TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
10:36:14.888193,7.660123018982501,-4.351128245746407,161.59897559717334
10:36:15.033110,7.55418337430988,-4.376225766719912,161.71028784238575
10:36:15.235970,7.448546941161195,-4.402607362894858,161.8198434580041
10:36:15.287217,7.34304897943979,-4.427417573653251,161.9247668546989
10:36:15.478360,7.242543589998243,-4.453580202271692,162.03521847717417
10:36:15.628219,7.137597927531886,-4.47703703945043,162.1410809386755
10:36:15.841184,7.03620957879879,-4.50292308075364,162.23700431741847
10:36:15.963175,6.933167182714029,-4.527111837822672,162.35069064225218
10:36:16.026037,6.83236218567771,-4.550122304646877,162.4527210128841
10:36:16.113029,6.733543988157293,-4.5733737436810165,162.55067536144193
10:36:16.413025,6.632907265871552,-4.59404557239384,162.65934175716706
10:36:16.532836,6.53349523721566,-4.61807339949833,162.76083316153938
10:36:16.733086,6.4345718225167285,-4.6409654990948725,162.86497012970491
10:36:16.818391,6.335195011489325,-4.662977742158852,162.9586025933069
10:36:16.928535,6.237656202863508,-4.68642894730712,163.06385687020017
10:36:17.193583,6.145076885387691,-4.710193498286427,163.16175052436475
10:36:17.347434,6.045208665588687,-4.73294194514115,163.25912768095932
10:36:17.503205,5.947399715108305,-4.753814253495815,163.3571409663475
10:36:17.593192,5.853196915867194,-4.7759375803382405,163.45331668542246
10:36:17.693282,5.757717888855667,-4.797148125187507,163.55359255140647
10:36:17.858019,5.664849060270359,-4.815399341962757,163.65312528298568
10:36:17.937020,5.564077626816068,-4.83827131460382,163.74428960142268
10:36:18.058298,5.45576941350222,-4.858753918168843,163.8359946456408
10:36:18.283692,5.361698456150981,-4.878465317551949,163.9306142913868
10:36:18.433340,5.270821591275017,-4.895779252515022,164.03025606752647
10:36:18.529773,5.177201030154839,-4.916112402069824,164.12655593450762
10:36:18.703079,5.092365771017831,-4.933701129085318,164.22237995773077
10:36:18.853028,5.001065084922239,-4.950674476676123,164.30984408760213
10:36:19.023289,4.909428120361432,-4.969002049213402,164.40278497719464
10:36:19.234787,4.8191563139120595,-4.98515478292353,164.50165289345642
10:36:19.373291,4.728427505906842,-5.003073765756963,164.59281136726605
10:36:19.573345,4.639668177553293,-5.0199527442960115,164.6870513390021
10:36:19.823356,4.550454056820822,-5.036929886865643,164.7809370147139
10:36:19.903355,4.466737945459449,-5.053114794257526,164.87558442834472
10:36:20.237950,4.380386559159113,-5.07053981716589,164.96978937063994
10:36:20.371433,4.294823870066477,-5.086437324102932,165.05587766380586
10:36:20.578381,4.207321048778423,-5.102556291169811,165.14818981523246
10:36:20.663154,4.123706001146476,-5.118646887064883,165.23864776781346
10:36:20.843308,4.038677453257233,-5.132161009939679,165.32861773604563
10:36:20.943031,3.955938848403151,-5.14685488958502,165.4180238835588
10:36:21.063096,3.872879099888579,-5.162747442396733,165.50875251791328
10:36:21.273827,3.7913492632281875,-5.177072314789942,165.60077400252518
10:36:21.478017,3.706699773154091,-5.188532937001546,165.68994529720328
10:36:21.600177,3.6245437195372046,-5.203644032306066,165.77809192659285
10:36:21.833385,3.542619900728976,-5.219753849881119,165.86492022549982
10:36:21.913152,3.45885504900376,-5.23323758443547,165.95011225763417
10:36:22.169331,3.3773470006770556,-5.246588826238015,166.0406196690076
10:36:22.236572,3.2940560473254563,-5.260186515351821,166.1255966232441
10:36:22.508125,3.2137271950527553,-5.275199316231293,166.2076461492927
10:36:22.586191,3.134821732308206,-5.287495091977681,166.29047634440246
10:36:22.753073,3.0552834748104596,-5.3001584118551435,166.37375297474517
10:36:22.843006,2.9756892475787287,-5.3141058055605175,166.4606058805162
10:36:23.180169,2.89421288975908,-5.325790378021949,166.54940957345195
10:36:23.238015,2.816540570843316,-5.33880389502408,166.63637729529788
10:36:23.503342,2.733808140888621,-5.349553539228529,166.71920000413348
10:36:23.593162,2.6563513779590537,-5.362934656645126,166.80324692221907
10:36:23.833357,2.582699659342907,-5.374084607389141,166.8957541496627
10:36:23.917957,2.5062945370877845,-5.384666181324782,166.98075548880885
10:36:24.266307,2.4304962067553406,-5.3956701388923385,167.0664938205116
10:36:24.336687,2.3531767505378864,-5.403879039178571,167.14510132659618
10:36:24.573258,2.275538837986913,-5.4137129477115264,167.2243239325714
10:36:24.663506,2.19510659690764,-5.423544081846584,167.31163968465043
10:36:24.833004,2.1175185322781487,-5.435269598468129,167.39384997163154
10:36:24.928426,2.0390010966804595,-5.445719947965834,167.47326275431612
10:36:25.250196,1.9604004606824603,-5.455141911455836,167.5602865098638
10:36:25.483154,1.8828620471835003,-5.46593464198302,167.6457582152668
10:36:25.803290,1.8064364939235182,-5.476168748260761,167.7221358253828
10:36:25.888244,1.732201177633943,-5.487226803644336,167.8016847730127
10:36:26.193948,1.657841350894613,-5.497464337360183,167.88505797693912
10:36:26.251309,1.5857128106968057,-5.507911016192974,167.9661362338881
10:36:26.558041,1.5090277895203734,-5.515220056814256,168.04592887973604
10:36:26.643122,1.4371312350836551,-5.5258326940288915,168.12669867987464
10:36:26.858189,1.3649765038718484,-5.535921486321224,168.2070727110744
10:36:26.942934,1.2922920121772299,-5.545751094405702,168.28583255521025
10:36:27.051634,1.2199148808502658,-5.554036959635942,168.36610118899551
10:36:27.407440,1.1426373142971868,-5.56153961216294,168.44666599788385
10:36:27.698105,1.068695169379376,-5.568296872609081,168.52551631200197
10:36:27.913134,0.992447381184161,-5.577165557480632,168.60794800462625
10:36:27.997996,0.9176544892712448,-5.585203676532567,168.69175321295003
10:36:28.284834,0.8424789310940788,-5.59248216140848,168.77140763483476
10:36:28.333229,0.7716815342086358,-5.599335957521616,168.8540206398334
10:36:28.538367,0.7012437492180374,-5.607747939852658,168.93134306598083
10:36:28.623190,0.6320971528540144,-5.613536638661342,169.01457140423804
10:36:28.813479,0.5600703178211612,-5.618514683939745,169.09411359912613
10:36:28.893071,0.49036514592545316,-5.625903979234211,169.1727189621632
10:36:29.084783,0.41937331349560203,-5.633113219093022,169.2476924404207
10:36:29.173248,0.347236121122916,-5.640266982596149,169.32997489352792
10:36:29.453298,0.2768039759225587,-5.648438291776703,169.40639143810364
10:36:29.538239,0.20778629750948638,-5.655238900022277,169.48431137825185
10:36:29.643553,0.13750137155097103,-5.66172199952331,169.56013541577644
10:36:29.838288,0.06759926332651577,-5.668879558004851,169.64549413590697
10:36:29.916808,-0.0034716226005164575,-5.676252701866934,169.72200619589742
10:36:30.103179,-0.07028002390444181,-5.682463621690309,169.7981007178279
10:36:30.193085,-0.13778172091630322,-5.6841260840921715,169.88000242573995
10:36:30.298315,-0.20374481012471607,-5.690701832125185,169.9543280511295
10:36:30.538036,-0.2690959407308008,-5.697400258395118,170.0283492382253
10:36:30.709326,-0.3374204722143034,-5.703890836889623,170.10519954107295
10:36:30.813187,-0.40259549210692125,-5.708441489235637,170.1787043725999
10:36:30.993183,-0.4691461108257377,-5.712055602639945,170.25298708610183
10:36:31.203267,-0.5350432427624381,-5.718074463803261,170.32827969220327
10:36:31.303470,-0.6034144850366131,-5.725045269985788,170.4000986974501
10:36:31.475451,-0.6705215926808954,-5.730811280777611,170.47536899791822
10:36:31.578342,-0.7394015633186201,-5.735132309267492,170.55270993947153
10:36:31.683295,-0.8045104235396124,-5.741367538854329,170.62811372755874
10:36:31.874349,-0.8696417393041167,-5.746325098095376,170.697984973454
10:36:32.088165,-0.9375319363983164,-5.749981982295687,170.7669406288565
10:36:32.179058,-1.005013993973601,-5.751779517179243,170.8428990676289
10:36:32.283224,-1.0692938076963425,-5.755222774179539,170.91293281701348
10:36:32.478056,-1.1337139658808209,-5.75899929659926,170.98378293076516
10:36:32.553117,-1.1976921652356385,-5.764207643760114,171.05718348323225
10:36:32.663261,-1.2613743617998494,-5.767147057425815,171.12575997123702
10:36:32.883086,-1.328121822728107,-5.769313682284765,171.1979293757299
10:36:32.963164,-1.389960794439146,-5.772514363762293,171.2723665976961
10:36:33.223689,-1.454697030676101,-5.774611876975822,171.3420612239087
10:36:33.362959,-1.518590937800559,-5.779884564084368,171.4156935634242
10:36:33.563109,-1.5823819860289141,-5.78438615730829,171.48480108643884
10:36:33.653042,-1.6464341043787933,-5.7865383818377305,171.5546598120006
10:36:33.823178,-1.7100875263245456,-5.790031406711995,171.62691120811098
10:36:33.923089,-1.7747489717693388,-5.792421578138411,171.69627287627114
10:36:34.188522,-1.8382098073646362,-5.793623756957579,171.77147179701177
10:36:34.237400,-1.9013117991837314,-5.794976136665327,171.8412612330814
10:36:34.483158,-1.9609438594316324,-5.7987061855381326,171.91228710201014
10:36:34.683245,-2.0203968332888445,-5.803258255868937,171.98157431154476
10:36:34.772991,-2.0832631230707075,-5.806712809857708,172.05401586052577
10:36:34.879192,-2.146904772401073,-5.808447391747099,172.12658176136864
10:36:35.183353,-2.2059882478366184,-5.811855436938773,172.19584601625752
10:36:35.453102,-2.2672982253028615,-5.817900831192152,172.2656362908863
10:36:35.533440,-2.3279214576865925,-5.820133542637287,172.3366427149115
10:36:35.645689,-2.3880683605388224,-5.822489706217414,172.4135700412767
10:36:35.833326,-2.4461824239828602,-5.825454640914593,172.48570941180944
10:36:36.023412,-2.511066238878534,-5.830298024705234,172.55427689371152
10:36:36.312451,-2.572170386500697,-5.83182011784671,172.62167488002655
10:36:36.369491,-2.6276533510513262,-5.833930014820289,172.6972891271597
10:36:36.613157,-2.6819765625492957,-5.83594587060813,172.7655561817636
10:36:36.713264,-2.731154926428929,-5.837307577729577,172.83551793649315
10:36:36.868071,-2.8032363254435175,-5.842843579776678,172.90723719389766
10:36:36.953181,-2.868016324362321,-5.843990139084965,172.9781197624324
10:36:37.252115,-2.9113147416773626,-5.844039040290419,173.0525170039524
10:36:37.300879,-2.96901588274757,-5.84668548495122,173.12135497626926
10:36:37.503278,-3.0367862087500432,-5.847939666718977,173.18856390901627
10:36:37.628120,-3.0914445025510138,-5.849171993229625,173.25844278315543
10:36:37.863169,-3.1476381729443785,-5.847387397818271,173.3308294044442
10:36:38.033431,-3.202207186926331,-5.846728346296003,173.39661266642244
10:36:38.233087,-3.26077437645676,-5.849266564696286,173.46496330354745
10:36:38.358031,-3.3209607106203336,-5.84871335709194,173.53290515446517
10:36:38.528369,-3.3793294366594333,-5.849918043512161,173.60165543664883
10:36:38.613181,-3.438959318130063,-5.850120743716957,173.6692771502861
10:36:38.764159,-3.4941726452183257,-5.8489980826362595,173.73419260803712
